adm1_name,year_month,country,baseline_method,value,indicator
Badakhshan,2018-09,Afghanistan,none,97.53641166666667,rainfall 3-month anomaly [%]
Badakhshan,2018-10,Afghanistan,none,145.55671333333333,rainfall 3-month anomaly [%]
Badakhshan,2018-11,Afghanistan,none,154.47244666666668,rainfall 3-month anomaly [%]
Badakhshan,2018-12,Afghanistan,none,139.26436666666666,rainfall 3-month anomaly [%]
Badakhshan,2019-01,Afghanistan,none,133.03466666666665,rainfall 3-month anomaly [%]
Badakhshan,2019-02,Afghanistan,none,132.86620333333335,rainfall 3-month anomaly [%]
Badakhshan,2019-03,Afghanistan,none,118.04528166666667,rainfall 3-month anomaly [%]
Badakhshan,2019-04,Afghanistan,none,108.95189666666666,rainfall 3-month anomaly [%]
Badakhshan,2019-05,Afghanistan,none,100.47848633333332,rainfall 3-month anomaly [%]
Badakhshan,2019-06,Afghanistan,none,125.76164,rainfall 3-month anomaly [%]
Badakhshan,2019-07,Afghanistan,none,128.82017133333335,rainfall 3-month anomaly [%]
Badakhshan,2019-08,Afghanistan,none,139.99845666666667,rainfall 3-month anomaly [%]
Badakhshan,2019-09,Afghanistan,none,106.49004533333334,rainfall 3-month anomaly [%]
Badakhshan,2019-10,Afghanistan,none,103.538835,rainfall 3-month anomaly [%]
Badakhshan,2019-11,Afghanistan,none,126.20609999999999,rainfall 3-month anomaly [%]
Badakhshan,2019-12,Afghanistan,none,114.82762666666667,rainfall 3-month anomaly [%]
Badakhshan,2020-01,Afghanistan,none,102.35503,rainfall 3-month anomaly [%]
Badakhshan,2020-02,Afghanistan,none,66.32203833333334,rainfall 3-month anomaly [%]
Badakhshan,2020-03,Afghanistan,none,51.535014,rainfall 3-month anomaly [%]
Badakhshan,2020-04,Afghanistan,none,68.43692266666666,rainfall 3-month anomaly [%]
Badakhshan,2020-05,Afghanistan,none,89.37584666666667,rainfall 3-month anomaly [%]
Badakhshan,2020-06,Afghanistan,none,107.88592,rainfall 3-month anomaly [%]
Badakhshan,2020-07,Afghanistan,none,112.5199,rainfall 3-month anomaly [%]
Badakhshan,2020-08,Afghanistan,none,110.95932333333333,rainfall 3-month anomaly [%]
Badakhshan,2020-09,Afghanistan,none,126.35041333333334,rainfall 3-month anomaly [%]
Badakhshan,2020-10,Afghanistan,none,98.25362466666667,rainfall 3-month anomaly [%]
Badakhshan,2020-11,Afghanistan,none,96.06831833333332,rainfall 3-month anomaly [%]
Badakhshan,2020-12,Afghanistan,none,94.87633333333333,rainfall 3-month anomaly [%]
Badakhshan,2021-01,Afghanistan,none,80.364395,rainfall 3-month anomaly [%]
Badakhshan,2021-02,Afghanistan,none,51.12693933333333,rainfall 3-month anomaly [%]
